1800,17,119,388,52,106
1800,18,1195,233,43,94
1800,19,695,897,58,137
1801,6,746,251,53,96
1801,7,706,142,57,82
1801,8,165,482,59,110
1801,9,389,347,54,101
1801,11,303,92,43,81
1801,12,964,308,47,91
1801,16,296,200,30,85
1801,17,113,386,52,105
1801,18,1193,234,44,95
1801,19,685,895,59,139
1802,6,739,251,54,96
1802,7,703,143,52,80
1802,8,157,481,53,111
1802,9,382,348,51,100
1802,11,290,92,44,78
1802,12,955,308,44,92
1802,16,290,198,33,86
1802,17,107,384,52,105
1802,18,1192,234,42,95
1802,19,675,894,63,140
1803,6,734,252,52,94
1803,7,697,143,48,80
1803,8,149,480,52,112
1803,9,375,348,48,99
1803,11,278,92,47,78
1803,12,947,307,45,92
1803,16,286,196,34,87
1803,17,99,384,52,102
1803,18,1191,234,43,95
1803,19,655,892,79,144
1804,6,730,254,47,92
1804,7,692,143,41,80
1804,8,141,479,55,112
1804,9,367,347,46,100
1804,11,267,92,46,80
1804,12,942,305,44,93
1804,16,281,193,37,89
1804,17,92,384,49,100
1804,18,1190,235,43,94
1804,19,638,892,94,143
1805,6,724,253,42,93
1805,7,683,143,39,79
1805,8,131,476,61,112
1805,9,360,345,48,101
1805,11,257,92,43,82
1805,12,936,303,47,93
1805,16,275,192,39,87
1805,17,86,384,47,99
1805,18,1191,235,44,94
1805,19,625,892,98,143
1806,6,716,253,40,93
1806,7,676,141,40,81
1806,8,123,474,65,111
1806,9,354,343,51,103
1806,11,250,94,37,82
1806,12,927,302,49,94
1806,16,272,191,39,87
1806,17,80,382,43,100
1806,18,1192,235,40,95
1806,19,617,893,97,143
1807,6,709,252,42,94
1807,7,669,139,43,83
1807,8,112,474,73,109
1807,9,347,342,53,104
1807,11,241,94,34,82
1807,12,917,302,55,92
1807,16,268,191,38,85
1807,17,74,378,46,101
1807,18,1193,235,38,95
1807,19,614,896,87,141
1808,6,703,250,44,95
1808,7,658,139,50,82
1808,8,106,474,72,108
1808,9,337,341,59,104
1808,11,223,95,43,80
1808,12,910,303,55,91
1808,16,261,191,39,84
1808,17,68,375,48,101
1808,18,1194,235,36,95
1808,19,608,898,76,140
1809,6,696,249,47,95
1809,7,647,139,57,82
1809,8,99,474,73,110
1809,9,332,342,59,102
1809,11,210,95,49,79
1809,12,907,304,48,92
1809,16,253,190,40,84
1809,17,62,372,50,101
1809,18,1194,235,37,95
1809,19,597,898,70,140
1810,6,686,249,54,95
1810,7,640,140,58,80
1810,8,91,476,70,109
1810,9,329,343,53,101
1810,11,204,95,49,78
1810,12,903,306,40,91
1810,16,249,188,39,85
1810,17,54,371,54,99
1810,18,1195,235,36,95
1810,19,586,897,64,142
1811,6,677,248,57,96
1811,7,636,141,54,80
1811,8,83,477,63,107
1811,9,324,344,48,99
1811,11,197,95,49,78
1811,12,896,306,36,91
1811,16,245,186,40,86
1811,17,47,369,57,97
1811,18,1194,235,38,95
1811,19,576,895,66,143
1812,6,672,249,55,95
1812,7,632,142,48,81
1812,8,72,474,62,109
1812,9,318,343,43,100
1812,11,196,95,38,79
1812,12,889,305,37,92
1812,16,239,183,44,87
1812,17,41,370,58,96
1812,18,1195,236,38,95
1812,19,564,892,72,146
1813,6,667,250,53,94
1813,7,625,142,43,81
1813,8,66,470,58,113
1813,9,311,342,41,101
1813,11,189,93,33,81
1813,12,882,303,40,95
1813,16,235,182,44,86
1813,17,31,369,60,97
1813,18,1195,236,39,96
1813,19,550,891,84,145
1814,6,659,250,51,94
1814,7,617,142,39,81
1814,8,59,469,58,112
1814,9,304,340,44,103
1814,11,181,92,34,82
1814,12,874,302,47,96
1814,16,231,181,43,86
1814,17,22,369,57,98
1814,18,1194,237,42,96
1814,19,539,890,87,146
1815,6,651,250,46,94
1815,7,610,140,41,81
1815,8,52,467,59,110
1815,9,298,338,46,105
1815,11,171,91,40,82
1815,12,862,302,54,94
1815,16,227,181,41,85
1815,17,17,368,53,97
1815,18,1193,237,43,96
1815,19,529,890,88,142
1816,6,643,248,47,96
1816,7,603,137,43,83
1816,8,45,464,61,110
1816,9,289,337,52,106
1816,11,157,90,49,83
1816,12,854,302,55,92
1816,16,222,181,39,84
1816,17,11,364,49,100
1816,18,1192,239,44,96
1816,19,525,892,82,138
1817,6,637,246,48,98
1817,7,596,137,46,82
1817,8,33,463,67,110
1817,9,278,337,58,105
1817,11,145,90,56,82
1817,12,849,303,53,92
1817,16,220,181,34,83
1817,17,6,360,49,102
1817,18,1190,239,45,97
1817,19,519,894,72,136
1818,6,630,246,50,97
1818,7,586,137,52,82
1818,8,27,463,64,111
1818,9,271,338,61,103
1818,11,137,90,57,84
1818,12,845,304,49,92
1818,16,214,181,37,82
1818,17,0,357,51,103
1818,18,1188,240,47,96
1818,19,513,896,60,134
1819,6,624,245,52,97
1819,7,577,137,56,81
1819,8,21,464,61,110
1819,9,267,339,57,102
1819,11,133,91,53,84
1819,12,838,305,45,91
1819,16,210,180,38,82
1819,17,0,354,46,101
1819,18,1183,240,50,97
1819,19,502,895,55,135
1820,6,616,245,54,96
1820,7,573,138,53,80
1820,8,13,464,55,111
1820,9,263,340,52,101
1820,11,130,93,46,83
1820,12,831,305,40,89
1820,16,205,179,43,82
1820,18,1177,240,54,97
1820,19,491,894,60,136
1821,7,569,139,47,79
1821,8,5,463,50,110
1821,9,254,341,51,100
1821,11,123,92,39,84
1821,12,824,303,42,91
1821,16,198,178,48,82
1821,17,0,352,38,99
1821,18,1172,240,57,97
1821,19,480,893,65,139
1822,6,609,247,53,93
1822,7,563,139,43,79
1822,8,0,462,46,111
1822,9,249,340,45,100
1822,11,115,90,37,84
1822,12,820,301,42,93
1822,16,192,177,50,79
1822,18,1165,240,61,98
1822,19,461,891,83,141
1823,6,603,248,53,92
1823,7,556,138,38,80
1823,9,243,338,43,102
1823,11,106,90,40,84
1823,12,813,300,44,93
1823,16,184,178,57,75
1823,18,1162,240,61,97
1823,19,441,890,97,142
1824,6,599,248,47,91
1824,7,549,136,40,82
1824,9,236,336,46,104
1824,11,97,88,44,83
1824,12,801,300,51,91
1824,16,175,180,57,73
1824,18,1159,240,63,97
1824,19,429,891,103,142
1825,6,593,247,41,92
1825,7,542,137,43,81
1825,9,230,335,48,105
1825,11,85,88,52,80
1825,12,793,301,54,90
1825,16,169,181,56,72
1825,18,1160,240,59,98
1825,19,425,893,96,142
1826,6,587,245,40,94
1826,7,533,137,49,81
1826,9,220,335,55,104
1826,11,73,88,59,81
1826,12,790,302,49,89
1826,16,162,181,55,72
1826,18,1160,236,58,102
1826,19,424,896,83,139
1827,6,580,243,42,95
1827,7,522,136,56,82
1827,9,213,336,57,102
1827,11,68,87,57,83
1827,12,786,303,43,89
1827,16,154,180,59,72
1827,18,1161,233,56,105
1827,19,415,898,75,137
1828,6,573,242,45,96
1828,7,514,137,59,81
1828,9,210,337,54,100
1828,11,63,88,52,84
1828,12,781,303,36,89
1828,16,149,181,60,69
1828,18,1162,232,55,106
1828,19,403,898,69,138
1829,6,564,242,50,95
1829,7,512,139,54,79
1829,9,205,338,50,99
1829,11,58,89,45,82
1829,12,773,303,37,89
1829,16,145,179,58,71
1829,18,1162,230,54,108
1829,19,391,897,68,140
1830,6,553,241,56,96
1830,7,508,140,48,78
1830,9,200,339,45,98
1830,11,51,90,40,81
1830,12,765,301,41,93
1830,16,141,179,52,71
1830,18,1162,229,55,109
1830,19,383,894,69,143
1831,6,548,243,56,94
1831,7,502,141,43,77
1831,9,194,338,43,99
1831,11,43,89,40,82
1831,12,758,300,45,93
1831,16,135,182,43,67
1831,18,1161,228,57,109
1831,19,374,892,72,147
1832,6,545,246,53,91
1832,7,495,139,39,79
1832,9,187,337,42,100
1832,11,36,86,41,85
1832,12,747,298,53,95
1832,16,127,183,39,65
1832,18,1160,228,56,109
1832,19,361,891,81,148
1833,6,537,245,51,92
1833,7,487,138,40,80
1833,9,179,335,45,102
1833,11,28,84,46,85
1833,12,738,298,56,95
1833,16,117,182,44,66
1833,18,1158,229,58,109
1833,19,350,889,86,151
1834,6,529,244,47,93
1834,7,480,136,44,82
1834,9,173,333,48,104
1834,11,17,85,52,84
1834,12,728,301,59,93
1834,16,109,182,48,67
1834,18,1157,230,58,110
1834,19,340,890,88,149
1835,6,521,242,45,94
1835,7,474,136,46,82
1835,9,166,333,52,104
1835,11,9,85,56,84
1835,12,726,302,52,93
1835,16,95,182,57,68
1835,18,1154,232,62,109
1835,19,335,893,79,145
1836,6,513,242,48,94
1836,7,464,135,52,82
1836,9,157,332,58,105
1836,11,0,86,58,82
1836,12,721,303,46,92
1836,16,86,182,60,68
1836,18,1150,232,66,109
1836,19,328,895,70,143
1837,6,507,240,49,96
1837,7,457,135,54,82
1837,9,150,334,59,103
1837,11,0,89,48,80
1837,12,716,302,41,93
1837,16,78,183,59,69
1837,18,1147,232,66,109
1837,19,322,897,57,141
1838,6,500,239,52,96
1838,7,453,136,52,80
1838,9,148,335,54,101
1838,12,709,300,41,94
1838,16,72,183,54,69
1838,18,1144,233,65,107
1838,19,310,896,57,143
1839,6,492,240,55,94
1839,7,448,137,50,79
1839,9,142,337,52,99
1839,12,704,299,42,94
1839,16,74,183,37,68
1839,18,1142,233,64,108
1839,19,300,894,62,145
1840,6,485,240,56,93
1840,7,443,138,43,78
1840,9,135,337,49,98
1840,12,697,298,45,95
1840,16,63,183,38,68
1840,18,1141,234,59,106
1840,19,288,893,67,147
1841,6,481,241,52,91
1841,7,437,138,39,78
1841,9,130,337,44,97
1841,12,687,297,49,93
1841,16,53,183,39,67
1841,18,1140,234,57,106
1841,19,270,892,80,148
1842,6,476,241,48,91
1842,7,430,138,39,78
1842,9,123,335,44,99
1842,12,678,297,53,93
1842,16,42,183,47,67
1842,18,1138,233,59,108
1842,19,254,892,92,148
1843,6,469,240,42,92
1843,7,424,138,41,78
1843,9,117,334,47,100
1843,12,674,298,50,91
1843,16,29,183,57,69
1843,18,1136,233,60,110
1843,19,243,892,94,148
1844,6,461,239,42,93
1844,7,417,137,45,79
1844,9,107,334,53,101
1844,12,670,300,44,90
1844,16,22,183,57,71
1844,18,1136,235,61,108
1844,19,239,894,89,146
1845,6,455,237,42,95
1845,7,407,137,51,79
1845,9,98,334,58,101
1845,12,665,301,38,90
1845,16,19,184,50,73
1845,18,1133,234,65,110
1845,19,234,897,79,143
1846,6,448,237,46,94
1846,7,399,138,55,78
1846,9,91,335,61,100
1846,12,658,300,35,91
1846,16,12,186,43,72
1846,18,1131,234,66,109
1846,19,224,899,75,141
1847,6,440,236,50,94
1847,7,395,139,53,77
1847,9,91,336,55,99
1847,12,650,299,39,92
1847,16,6,187,42,72
1847,18,1130,234,66,110
1847,19,209,900,70,140
1848,6,428,235,57,95
1848,7,391,141,48,75
1848,9,87,338,50,97
1848,12,644,298,41,92
1848,16,0,188,41,73
1848,18,1128,235,66,109
1848,19,199,899,70,142
1849,6,419,235,61,94
1849,7,386,142,43,74
1849,9,83,338,44,98
1849,12,635,298,48,92
1849,16,0,187,35,73
1849,18,1127,237,67,110
1849,19,190,898,72,143
1850,6,416,237,57,94
1850,7,379,140,39,76
1850,9,75,338,43,98
1850,12,625,296,53,93
1850,18,1126,237,62,110
1850,19,180,896,75,145
1851,6,413,239,52,93
1851,7,372,139,39,77
1851,9,68,338,42,98
1851,12,617,297,54,94
1851,18,1126,236,59,112
1851,19,168,895,84,146
1852,6,405,238,49,94
1852,7,366,139,42,77
1852,9,61,338,46,98
1852,12,614,298,51,92
1852,18,1125,236,56,112
1852,19,154,894,93,147
1853,6,396,238,45,92
1853,7,359,137,46,79
1853,9,54,336,49,101
1853,12,609,300,45,91
1853,18,1123,237,55,110
1853,19,145,894,91,147
1854,6,389,238,45,92
1854,7,350,137,52,79
1854,9,47,336,53,101
1854,12,602,301,42,91
1854,18,1123,237,53,110
1854,19,139,897,85,144
1855,6,382,236,48,93
1855,7,342,138,55,78
1855,9,38,336,58,102
1855,12,596,300,39,93
1855,18,1121,237,53,111
1855,19,134,900,73,141
1856,6,375,235,50,94
1856,7,337,139,54,79
1856,9,35,338,56,100
1856,12,590,298,40,93
1856,18,1122,237,50,111
1856,19,126,903,64,138
1857,6,367,235,55,94
1857,7,334,141,50,78
1857,9,33,340,51,98
1857,12,584,296,42,93
1857,18,1120,236,51,113
1857,19,116,903,59,133
1858,6,359,234,56,95
1858,7,328,143,46,77
1858,9,27,342,48,96
1858,12,576,295,45,92
1858,18,1119,237,51,110
1858,19,105,901,61,134
1859,6,354,235,55,93
1859,7,322,143,42,77
1859,9,22,343,43,95
1859,12,566,295,50,92
1859,18,1118,237,52,110
1859,19,94,900,68,134
1860,6,350,237,51,91
1860,7,315,141,40,79
1860,9,14,342,40,96
1860,12,560,296,51,91
1860,18,1117,239,51,108
1860,19,81,898,77,137
1861,6,344,238,46,90
1861,7,309,141,41,79
1861,12,557,297,46,93
1861,18,1116,240,51,108
1861,19,68,898,83,137
1862,6,335,238,43,90
1862,7,303,141,43,80
1862,12,553,298,39,92
1862,18,1114,241,52,107
1862,19,49,899,94,133
1863,6,327,236,45,92
1863,7,293,141,50,81
1863,12,545,298,35,91
1863,18,1111,242,54,106
1863,19,33,901,100,130
1864,6,321,235,45,93
1864,7,287,140,53,82
1864,12,538,297,37,94
1864,18,1109,244,56,106
1864,19,23,902,98,131
1865,6,314,233,49,95
1865,7,283,143,52,80
1865,12,531,295,43,95
1865,18,1108,246,56,105
1865,19,14,906,89,131
1866,6,306,232,52,96
1866,7,280,145,47,79
1866,12,524,295,46,96
1866,18,1106,248,55,104
1866,19,5,906,77,131
1867,6,296,232,58,95
1867,7,275,146,43,78
1867,12,516,294,49,96
1867,18,1103,253,56,99
1867,19,0,906,69,131
1868,6,289,234,60,94
1868,7,270,144,38,80
1868,12,508,294,52,95
1868,18,1099,254,59,98
1868,19,0,905,59,130
1869,6,286,236,56,93
1869,7,264,143,36,81
1869,12,502,296,51,94
1869,18,1096,254,60,99
1870,6,283,237,50,93
1870,7,258,141,38,83
1870,12,499,297,45,93
1870,18,1093,255,65,98
1871,6,275,236,47,94
1871,7,252,141,41,82
1871,12,491,298,43,91
1871,18,1092,255,67,99
1872,6,267,236,43,92
1872,7,244,141,47,82
1872,12,483,297,40,91
1872,18,1092,255,69,99
1873,6,259,234,44,94
1873,7,236,141,52,83
1873,12,477,296,41,92
1873,18,1093,255,70,98
1874,6,254,233,46,94
1874,7,230,142,54,85
1874,12,471,295,44,94
1874,18,1094,255,68,99
1875,6,247,232,49,95
1875,7,225,145,55,82
1875,12,466,293,46,95
1875,18,1096,256,67,98
1876,6,237,232,55,94
1876,7,223,145,49,83
1876,12,456,293,52,92
1876,18,1097,257,67,99
1877,6,229,233,58,94
1877,7,217,146,46,81
1877,12,449,293,53,92
1877,18,1099,257,63,98
1878,6,225,234,56,94
1878,7,212,146,42,81
1878,12,446,295,47,90
1878,18,1099,258,62,98
1879,6,222,235,51,94
1879,7,205,146,42,81
1879,12,443,296,42,90
1879,18,1100,258,58,97
1880,6,216,235,47,94
1880,7,200,145,42,83
1880,12,438,297,36,90
1880,18,1101,260,55,97
1881,6,209,235,44,94
1881,7,196,143,44,85
1881,12,430,296,37,93
1881,18,1100,260,55,97
1882,6,201,234,44,95
1882,7,189,144,47,83
1882,12,423,294,40,93
1882,18,1101,260,51,99
1883,6,195,233,45,96
1883,7,183,146,49,83
1883,12,417,294,44,94
1883,18,1101,261,49,98
1884,6,190,232,46,97
1884,7,179,148,47,84
1884,12,409,294,48,94
1884,18,1100,261,47,99
1885,6,181,232,51,97
1885,7,174,150,44,83
1885,12,400,293,52,93
1885,18,1099,262,45,99
1886,6,172,234,55,95
1886,7,170,150,41,83
1886,12,395,294,52,93
1886,18,1098,261,43,99
1887,6,166,235,55,96
1887,7,164,148,38,84
1887,12,391,296,48,92
1887,18,1098,261,42,100
1888,6,164,237,51,94
1888,7,158,148,39,84
1888,12,384,297,44,91
1888,18,1098,261,41,99
1889,6,162,238,45,95
1889,7,153,147,41,86
1889,12,376,297,41,91
1889,18,1097,262,40,98
1890,6,157,239,42,93
1890,7,148,147,44,85
1890,12,369,295,42,91
1890,18,1097,262,39,98
1891,6,150,239,39,93
1891,7,141,146,48,86
1891,12,362,294,46,92
1891,18,1096,263,39,99
1892,6,144,237,39,95
1892,7,134,146,51,87
1892,12,359,292,46,94
1892,18,1095,263,38,99
1893,6,138,236,42,96
1893,7,129,147,53,87
1893,12,352,292,49,91
1893,18,1094,265,38,96
1894,6,133,235,44,95
1894,7,125,151,51,82
1894,12,344,292,53,91
1894,18,1094,265,37,96
1895,6,124,235,49,95
1895,7,121,153,48,80
1895,12,338,293,51,91
1895,18,1093,266,37,95
1896,6,116,235,54,95
1896,7,116,152,42,82
1896,12,336,295,45,89
1896,18,1090,267,40,97
1897,6,111,237,55,93
1897,7,109,151,40,84
1897,12,330,296,40,90
1897,18,1088,267,41,98
1898,6,109,239,51,91
1898,7,103,149,40,86
1898,12,324,296,36,90
1898,18,1085,268,42,98
1899,6,104,239,48,91
1899,7,99,149,40,87
1899,12,318,295,37,91
1899,18,1081,268,45,98
1900,6,98,239,45,91
1900,7,94,148,42,87
1900,12,310,293,42,93
1900,18,1077,268,49,98
1901,6,93,239,43,92
1901,7,89,148,45,86
1901,12,304,292,45,94
1901,18,1071,268,56,98
1902,6,87,237,43,94
1902,7,83,150,47,84
1902,12,295,292,51,94
1902,18,1065,268,64,98
1903,6,81,237,44,96
1903,7,79,151,48,85
1903,12,288,293,52,93
1903,18,1060,268,71,98
1904,6,75,237,47,96
1904,7,74,153,46,84
1904,12,282,293,52,95
1904,18,1057,269,74,97
1905,6,68,237,50,95
1905,7,69,152,42,86
1905,12,277,295,49,93
1905,18,1055,269,76,98
1906,6,62,238,53,96
1906,7,64,152,38,87
1906,12,271,296,45,92
1906,18,1058,270,71,99
1907,6,59,238,52,96
1907,7,58,152,39,86
1907,12,263,296,42,91
1907,18,1060,270,68,100
1908,6,55,239,50,97
1908,7,54,152,41,86
1908,12,257,294,42,93
1908,18,1062,271,65,99
1909,6,52,239,44,97
1909,7,48,153,44,85
1909,12,250,293,45,93
1909,18,1061,271,65,98
1910,6,48,239,39,97
1910,7,43,151,47,87
1910,12,246,292,46,94
1910,18,1060,272,65,97
1911,6,43,239,39,97
1911,7,36,152,52,86
1911,12,238,291,50,93
1911,18,1059,272,65,99
1912,6,40,237,37,97
1912,7,31,154,53,86
1912,12,231,291,51,93
1912,18,1057,274,66,99
1913,6,35,237,39,99
1913,7,27,154,52,87
1913,12,226,293,50,92
1913,18,1056,274,66,100
1914,6,27,238,47,98
1914,7,22,156,50,85
1914,12,223,294,43,93
1914,18,1054,275,66,99
1915,6,17,240,56,96
1915,7,17,158,47,83
1915,12,218,296,39,92
1915,18,1054,275,63,100
1916,6,13,240,58,95
1916,7,12,157,43,83
1916,12,210,296,38,92
1916,18,1053,275,62,100
1917,6,12,240,54,95
1917,7,6,155,42,85
1917,12,204,294,39,92
1917,18,1054,275,58,101
1918,6,10,241,51,93
1918,7,2,155,41,86
1918,12,198,293,42,93
1918,18,1056,276,54,99
1919,6,8,242,46,93
1919,7,0,155,39,87
1919,12,192,292,45,94
1919,18,1060,276,49,100
1920,6,4,241,42,94
1920,7,0,157,39,86
1920,12,183,291,50,96
1920,18,1064,277,44,99
1921,6,2,241,36,94
1921,12,176,291,52,97
1921,18,1068,277,39,99
1922,6,0,239,31,97
1922,12,171,291,51,97
1922,18,1069,278,37,99
1923,6,0,240,28,97
1923,12,168,292,48,97
1923,18,1068,279,38,98
1924,6,0,240,27,97
1924,12,162,294,43,93
1924,18,1068,280,37,97
1925,12,154,295,42,93
1925,18,1067,281,37,98
1926,12,148,294,42,94
1926,18,1068,282,35,99
1927,12,144,294,44,92
1927,18,1070,282,32,99
1928,12,138,293,47,93
1928,18,1070,283,31,98
1929,12,130,292,51,92
1929,18,1069,283,31,99
1930,12,124,292,52,92
1930,18,1067,283,33,99
1931,12,121,293,47,91
1931,18,1063,283,38,98
1932,12,116,294,43,91
1932,18,1060,283,42,99
1933,12,112,294,39,92
1933,18,1056,283,46,100
1934,12,106,294,36,92
1934,18,1052,284,51,101
1935,12,100,294,38,92
1935,18,1049,285,55,102
1936,12,95,292,40,94
1936,18,1046,286,57,101
1937,12,87,292,46,94
1937,18,1044,287,60,99
1938,12,78,291,51,94
1938,18,1042,288,62,99
1939,12,74,291,50,95
1939,18,1041,288,64,101
1940,12,71,293,47,95
1940,18,1040,289,62,100
1941,12,65,293,44,95
1941,18,1040,290,61,101
1942,12,59,294,41,94
1942,18,1041,290,59,101
1943,12,53,293,42,96
1943,18,1043,291,54,101
1944,12,48,292,43,96
1944,18,1045,291,50,100
1945,12,42,291,44,96
1945,18,1047,291,46,100
1946,12,36,291,48,96
1946,18,1048,291,44,101
1947,12,31,291,50,94
1947,18,1051,291,39,101
1948,12,26,291,49,95
1948,18,1053,292,36,99
1949,12,22,292,46,95
1949,18,1052,292,36,100
1950,12,17,294,42,91
1950,18,1051,293,36,101
1951,12,10,293,37,92
1951,18,1051,294,35,99
1952,12,4,293,41,92
1952,18,1049,296,36,98
1953,12,0,292,40,95
1953,18,1048,297,37,97
1954,18,1050,298,34,99
1955,18,1049,297,35,100
1956,18,1047,298,36,100
1957,18,1048,298,34,100
1958,18,1047,299,34,100
1959,18,1045,298,37,100
1960,18,1041,298,41,101
1961,18,1038,298,45,101
1962,18,1036,300,47,100
1963,18,1033,300,50,102
1964,18,1031,301,51,101
1965,18,1028,301,54,102
1966,18,1027,302,55,101
1967,18,1025,304,58,101
1968,18,1024,304,58,101
1969,18,1024,305,57,102
1970,18,1024,306,57,103
1971,18,1024,306,55,103
1972,18,1025,306,53,104
1973,18,1027,306,49,104
1974,18,1028,307,46,102
1975,18,1029,307,43,103
1976,18,1030,308,41,102
1977,18,1032,307,37,103
1978,18,1029,309,39,101
1979,18,1027,310,40,101
1980,18,1026,310,41,102
1981,18,1024,311,41,101
1982,18,1025,312,38,102
1983,18,1022,313,40,103
1984,18,1024,312,37,104
1985,18,1025,313,35,103
1986,18,1025,313,34,104
1987,18,1025,313,33,103
1988,18,1022,313,36,103
1989,18,1019,314,39,102
1990,18,1016,314,42,101
1991,18,1012,314,46,103
1992,18,1009,315,49,104
1993,18,1007,315,51,105
1994,18,1005,316,53,104
1995,18,1004,318,54,103
1996,18,1002,318,55,104
1997,18,1003,319,54,104
1998,18,1004,321,52,103
1999,18,1003,320,54,105
2000,18,1003,321,52,103
2001,18,1004,320,50,103
2002,18,1004,321,48,103
2003,18,1005,321,45,104
2004,18,1004,321,45,104
2005,18,1004,321,43,103
2006,18,1000,321,46,104
2007,18,1001,322,44,103
2008,18,1002,324,42,101
2009,18,1003,324,41,101
2010,18,1002,325,41,100
2011,18,1003,325,39,101
2012,18,1005,326,37,100
2013,18,1004,327,37,101
2014,18,1005,327,35,101
2015,18,1004,327,35,102
2016,18,1003,328,37,101
2017,18,1000,328,39,101
2018,18,999,328,40,101
2019,18,997,328,43,101
2020,18,995,328,45,102
2021,18,993,328,47,104
2022,18,991,330,48,103
2023,18,989,331,51,105
2024,18,988,332,53,104
2025,18,987,332,54,104
2026,18,986,332,55,104
2027,18,985,334,55,103
2028,18,984,335,55,103
2029,18,984,335,55,103
2030,18,984,335,52,104
2031,18,985,334,51,104
2032,18,985,334,50,104
2033,18,986,334,47,104
2034,18,986,334,45,104
2035,18,987,335,44,103
2036,18,987,334,43,104
2037,18,988,335,42,103
2038,18,989,336,41,103
2039,18,989,336,40,106
2040,18,990,337,39,106
2041,18,989,338,40,106
2042,18,989,339,39,106
2043,18,990,340,38,106
2044,18,989,341,39,106
2045,18,989,341,39,107
2046,18,987,342,41,106
2047,18,986,342,42,107
2048,18,985,343,44,105
2049,18,983,343,45,104
2050,18,983,343,43,104
2051,18,981,343,44,104
2052,18,979,344,46,103
2053,18,979,344,46,105
2054,18,977,346,48,104
2055,18,977,346,47,105
2056,18,976,347,47,105
2057,18,975,348,48,105
2058,18,976,349,46,105
2059,18,976,349,47,108
2060,18,976,350,47,108
2061,18,977,349,46,108
2062,18,978,350,44,108
2063,18,978,350,44,108
2064,18,979,350,45,108
2065,18,980,350,47,107
2066,18,980,350,48,107
2067,18,981,351,47,106
2068,18,982,351,48,105
2069,18,982,352,48,105
2070,18,983,352,49,106
2071,18,983,353,48,106
2072,18,983,354,48,107
2073,18,983,355,48,108
2074,18,982,356,46,108
2075,18,983,356,45,108
2076,18,984,357,44,107
2077,18,984,356,45,106
2078,18,985,356,43,106
2079,18,985,356,42,107
2079,25,1019,0,43,39
2080,18,985,356,42,106
2080,25,1016,0,46,39
2081,18,985,357,42,105
2081,25,1015,0,45,39
2082,18,985,358,43,105
2082,25,1015,0,46,39
2083,18,987,359,43,104
2083,25,1015,0,46,39
2084,18,986,359,44,105
2084,25,1015,0,46,39
2085,18,986,360,44,104
2085,25,1015,0,48,39
2086,18,987,361,45,105
2086,25,1015,0,46,39
2087,18,987,361,45,106
2087,25,1015,0,46,39
2088,18,987,361,45,106
2089,18,987,362,45,104
2090,18,987,362,45,105
2091,18,988,361,46,107
2092,18,988,361,46,107
2093,18,989,361,46,107
2094,18,992,361,44,106
2095,18,995,360,42,107
2096,18,999,360,39,107
2097,18,1005,361,36,106
2098,18,1009,360,34,107
2099,18,1010,360,35,107
2100,18,1011,360,36,107
2101,18,1012,360,40,107
2102,18,1011,360,43,107
2103,18,1012,360,45,107
2104,18,1012,360,49,108
2105,18,1013,360,50,107
2106,18,1016,360,48,107
2107,18,1014,360,50,107
2108,18,1015,360,50,107
2109,18,1017,359,49,108
2110,18,1020,359,45,108
2111,18,1024,359,42,108
2112,18,1029,359,38,108
2113,18,1035,357,32,109
2114,18,1038,357,30,108
2115,18,1042,357,28,108
2116,18,1044,357,29,108
2117,18,1046,357,33,107
2118,18,1046,357,38,107
2119,18,1046,357,41,106
2120,18,1046,357,44,106
2121,18,1046,357,47,106
2122,18,1045,357,50,106
2123,18,1046,358,51,105
2124,18,1047,358,49,105
2125,18,1050,358,46,105
2126,18,1056,357,39,106
2127,18,1063,357,32,106
2128,18,1066,356,29,107
2129,18,1070,356,25,107
2130,18,1072,356,28,107
2131,18,1075,355,29,107
2132,18,1076,355,33,107
2133,18,1076,355,36,107
2134,18,1076,354,41,108
2135,18,1077,354,42,108
2136,18,1076,355,44,107
2137,18,1078,355,44,107
2138,18,1078,354,43,108
2139,18,1081,353,41,107
2140,18,1084,353,38,104
2141,18,1087,352,35,104
2142,18,1089,352,33,104
2143,18,1091,351,32,105
2144,18,1092,351,31,105
2145,18,1092,351,33,105
2146,18,1092,351,33,106
2147,18,1090,350,36,106
2148,18,1092,350,37,106
2149,18,1091,350,41,105
2150,18,1091,350,43,105
2151,18,1091,349,45,104
2152,18,1091,349,47,103
2153,18,1091,348,49,104
2154,18,1091,347,52,104
2155,18,1092,347,54,102
2156,18,1093,345,53,104
2157,18,1096,344,51,104
2158,18,1099,344,48,103
2158,26,0,325,44,113
2159,18,1101,343,48,104
2159,26,3,324,47,112
2160,18,1105,343,43,106
2160,26,6,323,51,113
2161,18,1107,342,41,107
2161,26,12,325,54,112
2162,18,1105,343,41,106
2162,26,15,326,61,111
2163,18,1104,343,42,105
2163,26,20,329,65,108
2164,18,1105,343,41,105
2164,26,25,331,68,106
2165,18,1107,342,40,106
2165,26,31,332,67,105
2166,18,1108,342,39,105
2166,26,36,331,66,106
2167,18,1108,341,38,106
2167,26,41,330,63,107
2168,18,1110,340,37,106
2168,26,46,330,58,106
2169,18,1113,340,35,106
2169,26,50,328,55,106
2170,18,1117,339,32,106
2170,26,54,327,52,106
2171,18,1121,338,29,106
2171,26,58,325,49,107
2172,18,1124,338,29,106
2172,26,62,323,47,109
2172,27,0,160,36,91
2173,18,1127,338,32,105
