120.298994634637;267.25049953899685;120.1590347290039;269.4857482910156
120.5608254244015;268.53589427327455;120.20655059814453;266.576416015625
120.67808181555452;267.1158670011117;120.51116943359375;266.5722351074219
120.90982392572191;266.57886646676906;120.86703491210938;267.53863525390625
121.21909753227648;267.017703067682;120.81580352783203;266.5680236816406
121.2900978752168;266.55295319671615;121.27286529541016;267.5330505371094
121.6051021590511;267.0177379559015;121.57691955566406;269.4664611816406
121.91247671526517;268.47289914716293;121.98207092285156;269.4609375
122.2834709795312;269.02772858774887;121.93190002441406;268.4936828613281
122.37917258580521;268.6058196904154;121.78018188476562;267.5260925292969
122.30349571799873;267.81188175344414;121.93190002441406;268.4936828613281
122.36262166768005;268.1497866775838;122.03327941894531;268.4922790527344
122.44040115797173;268.2813271351477;121.83052825927734;268.49505615234375
122.32564153012706;268.33660984176527;121.83052825927734;268.49505615234375
122.27137848474332;268.36078641624255;121.4250259399414;268.5006103515625
121.97406466353632;268.376601889218;120.76557922363281;267.5400085449219
121.41796198886672;267.7539344260562;120.25831604003906;267.5469665527344
120.86440323421802;267.5247038799334;119.95649719238281;269.488525390625
120.44797783078752;268.71737896102746;120.055419921875;267.5497741699219
120.34812243401997;267.8996749542428;119.95649719238281;269.488525390625
120.23929595618999;268.86527277060725;119.29643249511719;268.5296936035156
119.75859911853388;268.6047636467358;119.24386596679688;267.5608825683594
119.53629673744777;267.8705371261617;118.99238586425781;268.5338439941406
119.2822700452589;268.23288353471224;118.73668670654297;267.5678405761719
119.01389090480994;267.7383814587353;118.94386291503906;269.5023193359375
119.0447571048979;268.8240024938854;118.83811950683594;267.56646728515625
118.98414080101604;267.96691186606347;119.09373474121094;268.532470703125
119.1263124354935;268.2772933678144;119.50245666503906;270.4608154296875
119.44631567300112;269.6646893328968;119.65269470214844;269.4926452636719
119.66390848727438;269.5572544877258;120.0577621459961;269.48712158203125
120.00971571494392;269.51260492881664;120.36157989501953;269.4830017089844
120.33750622451231;269.4928832235336;120.3597640991211;267.54559326171875
120.45726099660091;268.21230610193686;120.46121978759766;267.544189453125
120.56553227536986;267.72495620962405;120.51116943359375;266.5722351074219
120.63557685039217;266.9029416941798;120.86703491210938;267.53863525390625
120.89211035075033;267.2280708050187;120.86795043945312;269.4761047363281
120.98630382906002;268.62807864807;121.52615356445312;270.433349609375
121.4505071960192;269.7917510191415;121.57659149169922;271.3971862792969
121.65594635699915;270.8679519164945;122.18185424804688;273.31304931640625
122.1271561733374;272.5348413252946;122.43511199951172;272.34844970703125
122.46792523388473;272.532043359009;122.58560943603516;273.3076171875
122.69115041928345;273.15678450900356;122.63716888427734;272.3457336425781
122.80443886439866;272.75785740416757;122.18185424804688;273.31304931640625
122.54281897895693;273.2369321286849;122.73583221435547;274.26513671875
122.80197395269064;274.0402682573834;122.48466491699219;273.3089904785156
122.73051053765859;273.71250399171805;122.63497924804688;274.2664794921875
122.79706454331473;274.21145503698654;122.28279113769531;273.31170654296875
122.5861735559752;273.76870100683686;122.38372802734375;273.3103332519531
122.56768737324721;273.5941208400049;122.28279113769531;273.31170654296875
122.49011800522611;273.5240282791355;122.12943267822266;276.18719482421875
122.35584283739561;275.38240780537933;122.12943267822266;276.18719482421875
122.30104131147847;276.084382389653;122.1790771484375;277.1409912109375
122.30937181521848;276.97132833962553;122.2796630859375;277.1396484375
122.37535803774011;277.30027633209284;122.47892761230469;279.0409851074219
122.52819006502966;278.6663945446797;122.929443359375;279.9845886230469
122.87911694402882;279.7971269354982;123.23043060302734;279.98065185546875
123.20696306796687;280.2143302511651;124.03311157226562;279.97015380859375
123.85530147493625;280.35497803722933;124.83585357666016;279.9596252441406
124.62511788868935;280.390380092138;125.68509674072266;280.8965148925781
125.47089488558768;281.0084837746024;126.73331451416016;281.8292541503906
126.47537924313535;281.84557883124694;127.04373931884766;279.93072509765625
127.05446906728251;280.9052425590242;127.3448486328125;279.9267883300781
127.46470373489957;280.53370136874526;127.43468475341797;281.82012939453125
127.67147435786232;281.62648331774506;127.59037780761719;280.8716735839844
127.8439588111586;281.40934641171776;127.38980102539062;280.8742980957031
127.7693732745556;281.3182939811491;127.53488159179688;281.8188171386719
127.82809889982939;281.8946465205599;127.38980102539062;280.8742980957031
127.7472376258644;281.48391252266913;127.43468475341797;281.82012939453125
127.73836542046772;281.93971173724145;127.44522094726562;279.92547607421875
127.73466721333335;280.85940370296805;127.84672546386719;279.92022705078125
127.9900821129735;280.43658218604077;128.035888671875;281.81231689453125
128.204686037382;281.5118977431464;128.36839294433594;284.6375732421875
128.49786137971734;283.77028220238503;128.52450561523438;283.6940002441406
128.70495481606758;284.00074543984243;129.12474060058594;283.6862487792969
129.1709892589707;284.0728516956903;129.76776123046875;284.61956787109375
129.76348063641663;284.70315278103743;130.48330688476562;282.7254333496094
130.451285971457;283.68814773428994;130.9256591796875;283.66302490234375
130.9952782062698;283.90805855934434;131.68508911132812;282.70989990234375
131.69231305475492;283.3566738454695;131.82623291015625;283.65142822265625
132.04084887125006;283.75708975771516;132.067138671875;284.59002685546875
132.3219180374744;284.5182377156658;132.44789123535156;286.4637451171875
132.66911660700978;286.0305371988815;132.1484375;286.4675598144531
132.59451779313906;286.5989226186995;132.54769897460938;286.46246337890625
132.81862360469935;286.80112402760517;132.80714416503906;285.5206604003906
133.06481246443616;286.24840593333937;133.18630981445312;287.3912048339844
133.39808886176326;287.25673255146705;133.4855194091797;287.3874206542969
133.71192858261486;287.627804689409;133.60340881347656;290.18695068359375
133.8983523623366;289.61631237433176;134.65948486328125;289.2415771484375
134.65555341546758;289.72058818761377;134.83538818359375;291.10198974609375
135.04857167710273;290.9714536955979;135.29473876953125;290.16571044921875
135.4896883529125;290.81743651590557;135.75491333007812;289.2277526855469
135.9494495999718;290.1276529092349;135.89175415039062;290.158203125
136.2033370057771;290.4644164457938;136.28977966308594;290.1531982421875
136.55061439571014;290.57711440223784;136.32664489746094;291.08331298828125
136.6958503249352;291.2197903101631;136.72434997558594;291.0783386230469
137.0016137640227;291.4489859631718;136.7508544921875;289.2151794433594
137.12442589535056;290.2986750163984;136.8504638671875;289.21392822265625
137.22581415828225;289.8490521763063;137.18540954589844;290.1419372558594
137.47404861757036;290.2786449995994;137.4839630126953;290.13818359375
137.75437669416226;290.4304966426279;137.91754150390625;291.0633850097656
138.1070380969262;290.9761632126628;138.28016662597656;290.128173828125
138.49118593346935;290.70341108026844;138.3854217529297;292.9140930175781
138.7034045068998;292.35257875825704;138.71795654296875;293.83587646484375
138.99089991369863;293.57295595365525;139.34725952148438;294.7524108886719
139.49775924099515;294.62059503890697;139.80911254882812;293.8223571777344
139.98114588731454;294.41662617436634;140.4375457763672;294.7389831542969
140.562677994183;294.92037792772925;140.83404541015625;294.73406982421875
141.0325632766786;295.101982275365;140.767822265625;295.65771484375
141.16148947990555;295.7587065310664;140.6687774658203;295.658935546875
141.1387062915226;296.00205058086686;140.470703125;295.661376953125
140.99389217586454;296.08796883405756;139.94195556640625;294.7450866699219
140.5885485983201;295.51940467943393;140.30589294433594;296.5845947265625
140.66171446066517;296.48508612268256;139.81114196777344;296.5906677246094
140.36138903281105;296.849050959022;139.8131561279297;299.3447570800781
140.2407168111185;298.76574172864804;139.81114196777344;296.5906677246094
140.18627510517928;297.69868874085324;139.94363403320312;297.5086669921875
140.2447051308294;297.87808544647675;140.1079864501953;296.5870361328125
140.36708826501655;297.33751271852344;140.30662536621094;299.3387756347656
140.5362830845719;298.91315249324236;140.60272216796875;299.335205078125
140.78686644176113;299.502052786717;140.86546325683594;301.16033935546875
141.04677700721075;300.90553892583955;141.16107177734375;301.15679931640625
141.33164445778627;301.4269266156178;141.65377807617188;301.15087890625
141.7545810551637;301.60969113689464;142.01268005371094;302.9687805175781
142.14272710117743;302.8538346975801;142.24505615234375;301.1437683105469
142.43480493210765;302.1233674746312;142.27645874023438;302.0552978515625
142.55882636774777;302.42792911513277;142.44215393066406;301.14141845703125
142.70656128902291;301.9345485660805;142.73780822753906;301.1378479003906
142.94840419398892;301.7326128156378;142.73780822753906;301.1378479003906
143.03275692332414;301.64480114279735;143.1561279296875;304.771240234375
143.33086063672548;303.97842055625944;143.39007568359375;302.9523620605469
143.5897841470872;303.665349520275;143.42770385742188;301.12957763671875
143.70517755526797;302.340341518165;143.65505981445312;302.0387878417969
143.8901658289046;302.4201709015776;143.88204956054688;302.94647216796875
144.1015095873758;303.03532051143964;144.29580688476562;306.5677795410156
144.44528550823745;305.6322896016436;144.5900115966797;306.5643310546875
144.76109556343204;306.60729594845276;145.20721435546875;307.4598388671875
145.27783270480558;307.5519441469211;145.66883850097656;306.5516662597656
145.76888019907088;307.3018857396846;146.15924072265625;306.5459289550781
146.2686804540192;307.18855020636573;146.5515899658203;306.54132080078125
146.7071999838434;307.1287314272309;146.94395446777344;306.5367126464844
147.12211871345508;307.0898620560606;147.2652587890625;307.435791015625
147.48122483694763;307.6522580932982;147.5325164794922;306.52978515625
147.78346400274458;307.2595174689517;147.58602905273438;308.3333740234375
147.92372755734576;308.2811879563141;147.54159545898438;310.1319580078125
147.9381059024783;309.8381664289016;147.27523803710938;311.0317687988281
147.75916072820775;311.00792530599995;147.24830627441406;310.1353454589844
147.66418574780366;310.85009456462404;147.48809814453125;308.3345031738281
147.77674616094794;309.5930487340998;147.8084259033203;309.2305908203125
148.02147864338022;309.68922543719833;148.1805419921875;311.9166259765625
148.35058942506691;311.47683875141985;148.45343017578125;314.59027099609375
148.64659889713204;313.8994500440567;148.62246704101562;313.69757080078125
148.86205201291995;314.22292327814097;149.13499450683594;314.5825500488281
149.2702813898433;314.90595687539127;149.32972717285156;314.580322265625
149.54542188852912;315.1499805700433;149.64666748046875;315.4660339355469
149.84916431724437;315.80586511991066;149.84124755859375;315.4638366699219
150.08382612681615;316.0388187919244;149.62184143066406;314.5770263671875
150.02157822632194;315.5324211934649;149.35479736328125;315.4693298339844
149.8151301332603;315.90778882460984;148.96563720703125;315.4737243652344
149.474208158543;316.0391268940928;148.6993865966797;316.364501953125
149.16293666655463;316.65748728115085;148.893798828125;316.3623046875
149.1649859571898;316.877137958271;149.08819580078125;316.3601379394531
149.28680139404275;316.94484341499054;149.18540954589844;316.3590393066406
149.39074612869334;316.95563520978584;149.35768127441406;319.01153564453125
149.53710580510236;318.68312533960284;149.4075164794922;320.773193359375
149.61946673580982;320.48055327983434;149.28573608398438;319.8941650390625
149.5650557181668;320.57275239679086;149.5043182373047;320.7721252441406
149.68178633502035;321.16626714906215;149.6979217529297;320.7699890136719
149.84748841129533;321.3739883210847;150.0126953125;321.64544677734375
150.11130234016886;322.0102042752909;150.15769958496094;319.884521484375
150.3010911090569;321.0809396920151;150.496337890625;321.64013671875
150.58959071513107;321.8624132929952;150.78652954101562;321.6369323730469
150.88380808230616;322.14240768634005;151.14694213867188;324.2610778808594
151.22610636426853;323.95481146077304;151.4825439453125;326.0022277832031
151.57024604871077;325.77066801013933;151.84518432617188;325.12664794921875
151.93261149004564;325.8691666647333;151.82241821289062;324.2537536621094
152.0487885109251;325.3149223471004;152.03802490234375;325.1245422363281
152.22759402721195;325.65741406379067;152.1055908203125;327.7345275878906
152.3331340729562;327.4835693730045;152.49032592773438;327.7304382324219
152.6190174627219;328.15798951562516;152.63058471679688;329.46221923828125
152.8130669667803;329.532383115824;152.6085662841797;328.5965270996094
152.86555232472435;329.46744634209733;152.65255737304688;330.32647705078125
152.90756317311812;330.5584476040096;152.6085662841797;328.5965270996094
152.88800391001666;329.81796653521553;152.6085662841797;328.5965270996094
152.8741128470968;329.5165956656353;152.63058471679688;329.46221923828125
152.87709035919863;329.9522005454906;152.53456115722656;329.4632263183594
152.80920787296898;330.10112450067845;152.39414978027344;327.7314453125
152.68546158357017;329.0032929142081;152.74850463867188;330.3254699707031
152.86569423890901;330.27286035167583;153.07957458496094;332.0466613769531
153.1465019362429;331.87084748794575;152.94039916992188;330.3234558105469
153.15664258316158;331.3304073969283;153.44146728515625;331.1812438964844
153.48423687922642;331.6709741638024;153.46273803710938;332.04266357421875
153.61751217011582;332.35002854343344;153.2396697998047;334.6213684082031
153.51622479447934;334.2857261140235;153.4307861328125;334.6194152832031
153.5978738903067;335.00356212385356;153.90858459472656;334.6144714355469
153.93766104122903;335.2547135680993;153.83392333984375;335.4712219238281
154.01272530185452;335.89425024043686;154.02488708496094;335.4692687988281
154.16141254744693;336.1176538285183;154.09971618652344;334.61248779296875
154.26187907182376;335.62125881462833;154.6180419921875;336.3177490234375
154.63533459947192;336.53469612084433;154.78878784179688;335.4613952636719
154.8842428551595;336.3024256184067;155.0195770263672;337.1668395996094
155.12495885725562;337.31707269659324;155.34478759765625;338.8657531738281
155.4244518344776;338.80211651220077;155.53515625;338.86383056640625
155.65503428305502;339.3464013704842;155.9349822998047;339.7088317871094
155.99927429502864;340.0878807711811;155.9158935546875;338.8599853515625
156.1134373939202;339.80291693319606;156.06800842285156;341.4013671875
156.25056585139149;341.33234381962745;156.25791931152344;341.39947509765625
156.42112624615865;341.89771537774743;156.29539489746094;343.08746337890625
156.5051013365188;343.19619523400047;156.42739868164062;344.76898193359375
156.6177106200841;344.76989390957357;156.59825134277344;343.92657470703125
156.7666457412049;344.8010688938518;156.52203369140625;344.7680358886719
156.76817514230925;345.3428418081681;156.52203369140625;344.7680358886719
156.76333444722084;345.5300489245526;156.69297790527344;343.9256286621094
156.8679055456054;345.0317867682787;156.71133422851562;344.76617431640625
156.9145532401381;345.3729070837195;156.71133422851562;344.76617431640625
156.92718586942993;345.48500743464217;156.71133422851562;344.76617431640625
156.926969829727;345.51008884520377;157.29710388183594;345.5998229980469
157.3052987689851;346.04795095166037;157.50393676757812;346.4358215332031
157.57981513148164;346.78300492529274;157.6929473876953;346.4339904785156
157.8028989839083;347.04448155212214;158.08815002441406;347.2668151855469
158.14130739505703;347.67210517662426;158.02816772460938;348.9366455078125
158.2253357332155;348.98757469890535;158.6272430419922;350.5947570800781
158.6442028705334;350.55686907782234;158.32794189453125;349.766357421875
158.6017758424402;350.59225016020343;158.32794189453125;349.766357421875
158.5797762657491;350.5859882261103;158.45579528808594;351.42626953125
158.64960735894894;351.6527074902366;158.6105499267578;349.763671875
158.77221181625893;350.9495645627498;158.9873809814453;349.76007080078125
159.0606162682046;350.66072307984746;159.27000427246094;349.7573547363281
159.3503036587877;350.5314919958443;159.5366973876953;348.92218017578125
159.62985636749977;349.9178354688184;160.05477905273438;351.4111328125
160.07030856095432;351.30151878457974;160.2735595703125;353.06494140625
160.37539871488553;352.8978616295889;160.3826904296875;353.8898620605469
160.5567332521106;354.02991290962035;160.55531311035156;353.06231689453125
160.73252420168092;353.89959500256333;160.66419982910156;353.8872375488281
160.86437181550826;354.37314325673464;161.06886291503906;355.5313415527344
161.1736532137098;355.6146987182995;160.69410705566406;355.5348205566406
161.0388144435549;356.07124598044635;160.81744384765625;357.1762390136719
161.061984978817;357.30369257227295;160.91098022460938;357.1753845214844
161.12604976964988;357.7529432963908;160.98985290527344;356.3540344238281
161.19621737608645;357.36492931952597;161.06886291503906;355.5313415527344
161.268923619912;356.657963301429;161.28514099121094;357.17193603515625
161.4328418308346;357.44838812865817;161.37869262695312;357.17108154296875
161.5509447877881;357.73158245517254;161.56578063964844;357.16937255859375
161.71304560445813;357.82102567687815;161.8324432373047;356.34625244140625
161.94416748568224;357.2976773962345;162.3277587890625;357.9817199707031
162.35166173211357;358.15654485956173;162.2206268310547;357.163330078125
162.4304229952915;357.9303788601553;162.14080810546875;357.9834289550781
162.40187919854802;358.36741733258896;162.0335235595703;357.1650695800781
162.31463914707368;357.9812259420137;162.3277587890625;357.9817199707031
162.46906404346944;358.35605019681935;162.14080810546875;357.9834289550781
162.39958844947284;358.4858225801747;162.04733276367188;357.9842834472656
162.3064268825762;358.5219259575941;162.3683624267578;360.43145751953125
162.47681531455135;360.1295918897439;162.3683624267578;360.43145751953125
162.53678057962895;360.72738530100867;162.46160888671875;360.43060302734375
162.61820392392403;360.94799747099273;162.6481170654297;360.4289245605469
162.76404250107515;361.01843996383434;163.02114868164062;360.4255676269531
163.05905187237013;361.0201311615267;163.02114868164062;360.4255676269531
163.16759690239286;361.00639711034205;163.12730407714844;361.23870849609375
163.27374059093248;361.5196742385316;163.3136749267578;361.2370300292969
163.43141784829916;361.7015907169905;163.53768920898438;363.6695251464844
163.63334321208927;363.34829013683344;163.92176818847656;364.47503662109375
163.99204173934297;364.6268807643335;163.86561584472656;366.89447021484375
164.0497271083923;366.66652601835665;163.8533935546875;366.08953857421875
164.05411467826607;366.81795596801976;164.03887939453125;366.0879211425781
164.17502163830113;366.8378088258343;164.0509490966797;366.8928527832031
164.2202794656848;367.3670677241286;164.4333953857422;367.6932678222656
164.49176699042215;368.08463266664074;164.4333953857422;367.6932678222656
164.5861593387291;368.3247673972139;164.5376739501953;368.4948425292969
164.68506729739536;368.93223967034396;164.8152618408203;368.4924621582031
164.90342153979202;369.1321977350834;164.6186065673828;367.6916809082031
164.8456829593286;368.63968354623404;164.71119689941406;367.6908874511719
164.8795536627735;368.42931321300887;164.8964080810547;367.68927001953125
165.01076701334063;368.32766195835416;165.0816192626953;367.68768310546875
165.1787901817086;368.2690451138079;164.989013671875;367.6884765625
165.17439972577475;368.22983012291303;164.989013671875;367.6884765625
165.16702031475296;368.1987213415239;164.8152618408203;368.4924621582031
165.0428305932558;368.7088619810767;164.82669067382812;369.2935485839844
164.9985238990441;369.4219058206928;165.05654907226562;372.483642578125
165.13046491466432;371.8023777670801;164.87222290039062;372.4851989746094
165.05365496784026;372.6891191274961;165.1598358154297;373.2776184082031
165.21165471696366;373.532774475524;165.06773376464844;373.27838134765625
165.20658660533994;373.8333963889084;164.9981231689453;374.8648681640625
165.15466714937014;374.98000634637464;165.19308471679688;375.654296875
165.2606368925801;375.91839961306795;165.20413208007812;376.4440002441406
165.30477991860909;376.77677918263583;165.3768310546875;375.65277099609375
165.43249136126374;376.5574065062089;165.49034118652344;377.230224609375
165.55274687652033;377.49652961742004;165.4687042236328;375.65203857421875
165.58072597738476;376.7891415882009;165.7336883544922;374.8587646484375
165.76310780159702;375.9761087652317;166.00953674316406;374.8564758300781
166.0112562895927;375.6478107930938;166.285400390625;374.85418701171875
166.28414993626038;375.50548414016623;166.38746643066406;375.6444396972656
166.45142349007656;375.9580366156171;166.40765380859375;377.22271728515625
166.5243254370305;377.1569074227572;166.69271850585938;378.00775146484375
166.73603378097133;378.1153764501418;166.78439331054688;378.00701904296875
166.87291142121;378.4631899167123;166.8954315185547;379.57708740234375
166.99399013514406;379.61390792348345;166.98695373535156;379.57635498046875
167.09616345905107;380.03412786354323;167.00611877441406;381.1422424316406
167.14346965886259;381.208206087671;166.86207580566406;384.2606506347656
167.06246347215688;383.6909609619698;166.86207580566406;384.2606506347656
167.02772656267422;384.61545316332246;166.7515106201172;382.7053527832031
166.93803520394516;383.9214464981006;166.8524169921875;383.4832458496094
166.96690917652862;384.1486445227815;166.8524169921875;383.4832458496094
166.97464097278896;384.2153600637895;166.3054656982422;383.487548828125
166.61447027788594;384.22443162891625;166.0216827392578;382.71112060546875
166.28793740133713;383.6985287581445;166.0216827392578;382.71112060546875
166.16154727936393;383.48111526187927;165.93045043945312;382.71185302734375
166.0516949895139;383.38277012415455;165.6461639404297;381.9342041015625
165.82138520708133;382.81855487089354;165.66738891601562;383.4925537109375
165.7465139019764;383.61470721971995;165.4047393798828;384.27203369140625
165.5443467825631;384.4165059520705;165.58689880371094;384.2706298828125
165.58651494384978;384.7062675939667;165.62937927246094;387.3677673339844
165.62993465573695;386.83854273744697;165.7306671142578;388.1383361816406
165.71245788970543;388.1408009737029;166.00283813476562;388.1362609863281
166.01518828454715;388.6158933402416;165.82139587402344;388.13763427734375
165.88923437719487;388.684556044894;165.7306671142578;388.1383361816406
165.76620519828538;388.62831928685;165.7096405029297;386.5946044921875
165.70774024000184;387.2710024661343;165.7201690673828;387.3670654296875
165.69534623499945;387.3808645761135;165.82139587402344;388.13763427734375
165.7552992476725;387.9138316102795;165.89137268066406;386.59320068359375
165.86597180651316;386.7432835496332;165.8109588623047;387.36639404296875
165.82516997396;387.09071309740807;165.63995361328125;388.1390380859375
165.69767514852987;387.76511728170516;165.36778259277344;388.14111328125
165.37340551412393;388.1522894934141;165.45851135253906;388.1404113769531
165.41125044577126;388.19328576210165;165.37857055664062;388.9111328125
165.36483554413317;388.8019997763526;165.22991943359375;391.2153625488281
165.23646533644128;390.78646103214965;165.30955505371094;390.4482727050781
165.2545344416717;390.8857869970043;165.32034301757812;391.2146911621094
165.27253226978553;391.4565118225679;165.20816040039062;389.68133544921875
165.19962955107007;390.50960037413455;165.1394805908203;391.2160339355469
165.1258919686635;391.2460979525387;164.86817932128906;391.21807861328125
164.9079101553957;391.4982177400398;164.9586181640625;391.2174072265625
164.89433592940284;391.5703601739713;164.7777557373047;391.21875
164.76607264683108;391.57920935061816;164.22354125976562;390.4564208984375
164.33621201108602;391.0355417683953;163.95205688476562;390.4584655761719
163.99207891340882;390.8199393431666;163.40911865234375;390.4625244140625
163.49521574461198;390.7312833796611;162.41380310058594;390.4700012207031
162.63389733456196;390.69413550186346;162.05189514160156;390.47271728515625
162.07145870714382;390.67412248911296;161.96141052246094;390.4734191894531
161.8231255298835;390.6875160201234;161.50904846191406;390.476806640625
161.43913333910507;390.6775364779824;161.05670166015625;390.4801940917969
161.00564580276873;390.6716878999203;160.9662322998047;390.4808654785156
160.78490741619788;390.6677284634879;160.60438537597656;390.4836120605469
160.47425527537365;390.66596750188955;160.28671264648438;392.78131103515625
160.15708932421606;392.1232171298916;159.97116088867188;390.48834228515625
159.83868056967847;391.2186118846577;159.60934448242188;390.4910583496094
159.49020152904922;390.87172498214727;160.06161499023438;390.4876708984375
159.65025222194396;390.7344785515764;159.69979858398438;390.4903869628906
159.48439172298953;390.681368224545;159.42843627929688;390.492431640625
159.25162991009867;390.660003068814;159.15707397460938;390.4944763183594
158.9932219993386;390.65075900142614;158.70484924316406;390.49786376953125
158.60867593357838;390.6469942019177;158.1621856689453;390.5019226074219
158.1175550751304;390.6457436570468;157.51222229003906;389.7394104003906
157.51642029875836;390.15118355088754;157.1330108642578;388.97369384765625
157.0479649055602;389.46571458726123;156.58958435058594;388.9778137207031
156.52417124738733;389.2048223589051;156.13674926757812;388.9812316894531
156.0378694051801;389.105989575183;155.39369201660156;388.2171630859375
155.37798342366324;388.5720613518593;154.94056701660156;388.2206115722656
154.8398169657259;388.369528624355;154.74021911621094;387.45123291015625
154.51235119411297;387.79227433074755;154.64952087402344;387.451904296875
154.33669684883748;387.57218078885177;154.28675842285156;387.4546813964844
154.04217616537852;387.49010655426406;154.19607543945312;387.45538330078125
153.8677441744827;387.4620739215322;154.03436279296875;388.2275085449219
153.71054936196452;387.93277924715613;154.03436279296875;388.2275085449219
153.68865837810236;388.14871127077197;153.67190551757812;388.23028564453125
153.423712473116;388.2076708304138;153.0376434326172;388.235107421875
152.91607765942496;388.2322577809432;152.47314453125;387.4685974121094
152.36213927126238;387.7381136141591;152.2917938232422;387.469970703125
152.04217886089162;387.55089693058284;151.9291229248047;387.4727478027344
151.69243646452844;387.48197886217315;150.93182373046875;387.48040771484375
151.07855962379287;387.46181828755084;150.3878936767578;387.48455810546875
150.36656229813417;387.4561983526186;150.02528381347656;387.48736572265625
149.84980269266586;387.4567925069986;149.84397888183594;387.4887390136719
149.54150214191495;387.458376731852;149.30010986328125;387.492919921875
149.08271866048432;387.4620460094735;149.20945739746094;387.49359130859375
148.85600873573574;387.4642710125373;149.30010986328125;387.492919921875
148.83433735593817;387.46509268959693;148.84689331054688;387.4963684082031
148.5425302710611;387.4680270588907;149.0045623779297;386.7232666015625
148.5396237601834;386.9729872160414;148.32127380371094;385.18115234375
148.10650221346876;385.79243242090934;148.04190063476562;382.07391357421875
147.76878383368626;383.3410426622895;147.7685089111328;382.0760803222656
147.47144762391275;382.40842425513506;147.58624267578125;382.0775451660156
147.2484150017282;382.0567357555386;147.42897033691406;382.8579406738281
147.0699699610311;382.43098695589924;147.3128662109375;382.0797119140625
146.9352090943017;382.0741241169989;147.24685668945312;382.859375
146.8495750098844;382.4469795858433;147.18096923828125;383.6378173828125
146.78274342929768;383.0979749323339;147.3128662109375;382.0797119140625
146.85139989510546;382.3383555496668;146.6750030517578;382.08477783203125
146.47161799624658;382.05524032523755;146.37583923339844;381.3067932128906
146.14068482671476;381.4452453624064;146.37583923339844;381.3067932128906
146.0231119303358;381.2167995561558;146.02395629882812;378.9611511230469
145.7578627153187;379.60694845391635;145.8411407470703;378.9626159667969
145.54633947897608;378.9994978992702;145.74974060058594;378.96337890625
145.4148979487925;378.7748611152706;145.35745239257812;378.1812744140625
145.1176755671709;378.18581591186444;144.9375;376.6104431152344
144.73910995290203;376.94315502672185;144.9375;376.6104431152344
144.60379128299198;376.477451988684;144.4519805908203;375.825439453125
144.2440756994792;375.79583285794644;144.17694091796875;375.8277282714844
143.9363277815602;375.5466908864342;143.81024169921875;375.83074951171875
143.58853787301913;375.4631220249067;143.52822875976562;378.1961669921875
143.28093159203476;376.9876327624621;143.59158325195312;377.4091796875
143.2146594664466;377.0616897787972;144.04922485351562;377.40545654296875
143.498326920154;377.0944309462266;144.08526611328125;375.8284912109375
143.63896266308063;376.0812527059143;143.7466278076172;376.6202392578125
143.4792378364328;376.22090341187624;143.47183227539062;376.62249755859375
143.2466263289888;376.2829913321052;143.32350158691406;375.0445861816406
143.0690583918222;375.27995967451346;143.59872436523438;375.04229736328125
143.18997687005879;374.90392202559906;143.04827880859375;375.046875
142.88322518086292;374.7718019698744;142.7441864013672;374.2579650878906
142.57490463639044;374.2124828921532;142.193359375;374.2625427246094
142.10432956414027;374.01082948284426;141.58291625976562;372.68109130859375
141.533071325584;372.90556739467974;141.03126525878906;372.68572998046875
140.96238947100528;372.49689083513437;140.11190795898438;372.6934814453125
140.1511570270757;372.35616834356307;139.80484008789062;371.9009704589844
139.65053881860302;371.7925210603882;139.2814178466797;370.3114318847656
139.12675133202168;370.54501937321936;139.16085815429688;371.9064025878906
138.85877772233226;371.1274393092731;138.9168701171875;372.7035217285156
138.6073548358754;371.88312147973556;138.51690673828125;371.9118347167969
138.25983221081506;371.6608405267322;138.9168701171875;372.7035217285156
138.40074935720926;372.1047408842335;138.5491943359375;372.70660400390625
138.22352464368996;372.28419364661767;138.27345275878906;372.70892333984375
137.98517937355868;372.3617588514395;137.72198486328125;372.71356201171875
137.54247298124804;372.4016140352076;137.471923828125;371.1243896484375
137.21993577333518;371.380421292893;137.1957550048828;371.1267395019531
136.926482133253;371.00409371405897;136.8275604248047;371.1298828125
136.58358949825583;370.86725234853145;136.18325805664062;371.1353454589844
136.04166944853634;370.82619250146143;135.63101196289062;371.1400451660156
135.4841801513493;370.8209285123563;134.98678588867188;371.1455078125
134.86095390552532;370.8296027700694;134.61866760253906;371.14862060546875
134.39340896628252;370.84185712547975;134.0665283203125;371.1533203125
133.86513073736938;370.8563112705033;133.88247680664062;371.1548767089844
133.55464022486572;370.8693430571542;133.88247680664062;371.1548767089844
133.44769245877725;370.8806100050982;133.84642028808594;370.3577880859375
133.3946058706983;370.36931799705934;133.1472930908203;367.1614990234375
132.92769361749936;368.08826240918916;132.9071044921875;367.966064453125
132.60356830048013;367.75411261875485;132.593017578125;367.16632080078125
132.28554317856475;367.11217412824226;132.35328674316406;367.9708557128906
132.0185690066771;367.40429362135507;132.07638549804688;367.9732360839844
131.74666419441243;367.5265056726821;132.05929565429688;369.5744323730469
131.64312020379705;368.6313508535443;131.7071990966797;367.9764404296875
131.38395042287658;368.01225920650313;131.20745849609375;367.1783447265625
130.96855180645045;367.2604432312576;130.89181518554688;366.3774108886719
130.6144187635809;366.4568106715007;130.61451721191406;366.37982177734375
